replica1,replica2,replica3,replica4,replica5,replica6,replica7,replica8,replica9,replica10,replica11,replica12,replica13,replica14,replica15,replica16,replica17,replica18,replica19,replica20
0.315834129714445,0.312692401961844,0.344135543290456,0.347179752446756,0.325866997963911,0.318842532881885,0.348424558304723,0.329174986895291,0.347453546277269,0.344484367990469,0.327021552168053,0.34241806700668,0.344136992125987,0.342123496186692,0.343892963309055,0.308823372097749,0.343817622194717,0.329197665597537,0.338243861552852,0.335194276938551
0.356102820229033,0.357905831424663,0.384686453971943,0.378027281257615,0.414911253703761,0.359075153333121,0.390985104897799,0.361037662386324,0.375626286680479,0.358152211212516,0.380366057172413,0.378810904050475,0.383526061389776,0.389839941889012,0.356142669673223,0.362663888149527,0.368369844917437,0.368848244207259,0.38203749005841,0.390018494399454
0.360953134438877,0.347875308992057,0.299976514238218,0.348928098771027,0.359366205872015,0.342555754593873,0.352901225309972,0.349999396247327,0.331324915774579,0.334400993147018,0.344920546027485,0.350167752368935,0.344288283606575,0.353636705484392,0.333081719504221,0.354371344230312,0.325683627063334,0.329252807427722,0.33028576322498,0.338786948962711
0.365473740670756,0.375975124876633,0.397184224518185,0.394844531558265,0.390618973491723,0.373286122083077,0.390423906329533,0.385506967426306,0.381258807910887,0.371770033999807,0.384229464329419,0.395912247202265,0.39506907601719,0.381309673328322,0.385993687885467,0.39480689023577,0.377492382756538,0.385411528251627,0.361139603782036,0.388216974118705
0.305500196222368,0.29910026482852,0.298918687144438,0.351509176771561,0.28870765192253,0.277352625122512,0.311925068507219,0.299989621774857,0.302889837864266,0.293573714085079,0.292125072229249,0.30987563394592,0.285117897314383,0.310504170093859,0.314440549376935,0.326308089551994,0.316388803322792,0.318285842530896,0.287689686219169,0.314269523138797
0.40396643063741,0.402930558934106,0.395969956998359,0.401505684854073,0.402127479078962,0.390675728995247,0.399582676526184,0.412112868072059,0.404363576313818,0.396706745172766,0.399461251274688,0.397887725746741,0.394990650421505,0.395992632810489,0.404311113822891,0.402666766850064,0.389800969125108,0.396629187996626,0.417495394514075,0.397397052209396
0.391885021993822,0.366743182932671,0.343950633138034,0.367814281621354,0.384579924201855,0.367885496012069,0.364845452915578,0.369421785940523,0.370985694866071,0.37677096562711,0.373794947658696,0.378037970232849,0.370998718922425,0.36468727585249,0.369640999568894,0.381293999253659,0.368638743277043,0.3747253551905,0.36322163141937,0.370221981423093
0.372219854839628,0.377003212807556,0.372495822150266,0.374418775005652,0.367177670415572,0.35655168436365,0.369492966050722,0.375823687271173,0.37160867109997,0.378077404732675,0.37428207511307,0.387856893247541,0.377249332758145,0.376495181874469,0.389877699339189,0.352922581825755,0.377523930990927,0.382570626247704,0.368877514457952,0.366003286807371
0.287593938151848,0.282976303052627,0.323719328147449,0.278949726835636,0.2334936845357,0.305019857057724,0.304005558121434,0.26673910428267,0.283072303354928,0.283283306298162,0.292405847366548,0.294565151929021,0.309597364693281,0.261725957729761,0.300366756234166,0.305144084924151,0.276063338004457,0.28643184968103,0.291799631078313,0.266245114021929
0.389171757145144,0.359171757468153,0.343619932495333,0.341543161403532,0.35496728765568,0.343762837108686,0.360663147959151,0.371905531761718,0.352295252747969,0.340674187055067,0.356904342100359,0.343814845723166,0.358846871754944,0.331558514712975,0.344938232170115,0.371287075481433,0.355606929903106,0.33341712637979,0.360174942301086,0.347429164583156
0.266440567576262,0.243786185826195,0.303687269922907,0.270548071567941,0.300882712660392,0.260633460639857,0.321538066159557,0.290988063131678,0.281063037131706,0.264562324322477,0.264105326850447,0.308413489422185,0.312595144566645,0.306187040858066,0.279396958353305,0.291684060562119,0.262614436499489,0.253561251432561,0.269800894572061,0.32090545145232
0.379293431789178,0.40582337737284,0.38636823780598,0.38730762611696,0.388392130142483,0.398235605547785,0.389185741336371,0.381706394407822,0.395360489976369,0.405784884105777,0.385072847512981,0.400110058973093,0.392479039216666,0.379749716439041,0.393332877374646,0.384891506426092,0.397517017569686,0.387281598896568,0.39330638550385,0.38565606381122
0.354712499302744,0.36318788303424,0.377275665208196,0.35741949362953,0.34784093496045,0.354790749106523,0.377846179681476,0.367779787598951,0.348680287021159,0.363029750518635,0.362635265781259,0.359596621350896,0.365881162949522,0.358346428591172,0.350204687559849,0.37008849116795,0.366685190668658,0.347392333900872,0.358868266939285,0.341558645464064
0.250078085711452,0.202911416435093,0.160524731749225,0.263730103892325,0.266951668965175,0.256180662648908,0.232538387639664,0.254649364694635,0.22850652671863,0.1630221981297,0.161618809969522,0.21241459939976,0.216439423536249,0.214324495130084,0.274915299087908,0.19014240102509,0.165698752765711,0.199788269130202,0.255850673419291,0.22402204721177
0.397917630148463,0.406347435822976,0.380450318063059,0.396292909744846,0.388769839995829,0.400355347573759,0.395736994609292,0.382469816604158,0.395360971952952,0.376995710277876,0.386852252039578,0.395532358168844,0.381706702878246,0.394859082701304,0.388205940336407,0.393096608069464,0.38950475725502,0.408412657638989,0.389879347715452,0.394424903905696
0.353086105149435,0.35111398405571,0.344600811552173,0.339822955233108,0.345665020223872,0.364903451318606,0.354473161493863,0.350141680109983,0.329040629804054,0.359751544936879,0.337651644918935,0.340033798474218,0.338836767285034,0.330372458696118,0.350027184113348,0.333876673361885,0.343012995914937,0.351112298773929,0.365123829676227,0.356539839884137
0.365651126247007,0.37892463111366,0.348778382252155,0.3617822328327,0.37151378388563,0.353224370017318,0.347321112528928,0.369134516170636,0.35478619050462,0.372077885254053,0.374238440690787,0.37678217337458,0.360604437351681,0.357090841392314,0.364008935865772,0.370143954590644,0.370777524477175,0.368395640985466,0.364788570811647,0.367180712359077
0.333616741738451,0.277139944371525,0.277292430731784,0.261083281218835,0.255303797815036,0.273106331559342,0.303598379570257,0.343985558049592,0.272771926855145,0.289350042490301,0.356891059709559,0.266898722637191,0.305980572720157,0.298560698971492,0.277299683000944,0.302367104021849,0.293166787186226,0.243931516160725,0.306504539725132,0.315705801492747
0.360375132067806,0.335992760430376,0.317921908456466,0.319841883065019,0.341303916132692,0.345136060422378,0.296484271351604,0.330739149258271,0.347096619609609,0.338702876441366,0.310303230753391,0.321618242708915,0.354909001301084,0.339324272860637,0.379542192405921,0.359123993949023,0.360818177639022,0.314908931854889,0.351926334893223,0.31504487547816
0.411831905210686,0.393832613604882,0.399760947369824,0.389702736170232,0.39366677719558,0.405405014779836,0.389188646116523,0.420346344273043,0.395804609367677,0.391425246432405,0.403923880478525,0.389398893667386,0.394648663053917,0.413046776667736,0.378241292561284,0.392186020569395,0.371891532393039,0.391636029444311,0.371642921557225,0.390016632362373
0.303340114666828,0.291250865130773,0.336725233293277,0.338821739229867,0.334439663141429,0.336803735122699,0.299645829909945,0.294780170148178,0.313290269719927,0.286528213522089,0.354170917388609,0.315213058723288,0.332319138432531,0.325284866852759,0.317632262536143,0.325310103508051,0.276510615986581,0.327296098710842,0.275996233375232,0.322244866262682
0.374090996064564,0.389275340682058,0.370095630873617,0.396922972348568,0.38004403261654,0.390544450972489,0.364444848919733,0.380790621317212,0.363420719909608,0.378833209572377,0.359668238786526,0.368100075019559,0.382162791350831,0.384357046010771,0.373040522090564,0.381186083003678,0.38992508749254,0.382057122213833,0.372539558010261,0.388160770705554
0.294905931139109,0.318552938111527,0.331403484480579,0.310243830745237,0.313023302961904,0.332805645367652,0.323571309417432,0.300322384191729,0.303971542073407,0.325745656863696,0.31691057368272,0.31193003462327,0.3232332841765,0.34348284052086,0.314442501351131,0.297845713518153,0.344577596210799,0.299712625110487,0.306902368836073,0.302755903044814
0.305477335635661,0.291516062850125,0.312843517171396,0.276079809580011,0.332483434310461,0.296270061358981,0.319068505208789,0.265268620663885,0.314037694326457,0.302936036492247,0.281833064443182,0.301680253584712,0.297904167070583,0.274447339637971,0.333918679175018,0.288029757486455,0.278176972030262,0.305503167109418,0.320891933201866,0.298291350520011
0.392575445431678,0.395444568458255,0.394978807510203,0.400261037820096,0.398526774744347,0.407139676092719,0.399170292257067,0.403051892033734,0.386466044642704,0.400574940274464,0.394121367451717,0.389718752114003,0.392346415665982,0.399143222514861,0.413451933911331,0.396939434582432,0.394686870578073,0.391679618893522,0.390502822197115,0.394055527205298
0.343469989429117,0.365299561775045,0.369731513372458,0.368089655445093,0.359195884280636,0.373896789578691,0.373279022475346,0.357849943968204,0.352336540636884,0.335717008522997,0.372273260134801,0.356347229314627,0.369756274893635,0.358019676409229,0.355544490920022,0.365834676801453,0.350236619477638,0.367116461863345,0.355465373661633,0.353819872586978
0.221978739313839,0.253191263030077,0.168508328204209,0.239734611882932,0.269664779930351,0.256746473600718,0.212278927956422,0.19786778805056,0.240223581159391,0.265570510715572,0.263842765971129,0.232075446139426,0.185136488951462,0.192775373023204,0.216137220277972,0.231335027496008,0.229848910495388,0.153404738055904,0.270306422683072,0.20501131473664
0.306807159626184,0.302236112075772,0.2657422531088,0.294221040590908,0.303179014901833,0.321431763065312,0.305917306471675,0.309392644716968,0.320085596351962,0.316037879255254,0.250542761745276,0.304568565926514,0.308699639064717,0.324812150213174,0.308418951184048,0.279368588196182,0.298622949972297,0.246854052400222,0.291662025655584,0.290465936507639
0.338780813356991,0.338673441299225,0.331885261590435,0.355358252746671,0.332504713284774,0.312493446552455,0.308234393292343,0.331872410500561,0.322462437282397,0.353689441744226,0.320662128808251,0.299683045201138,0.313011417300441,0.308230016252382,0.349724233884773,0.309928001914631,0.337909600088157,0.34219690413205,0.345966284217153,0.326205329963791
0.347254769813161,0.336796439202668,0.360607585479135,0.33313689198173,0.323433220700664,0.344377414490561,0.337702289102553,0.335338443500322,0.353527264454904,0.356229466602507,0.33009566272988,0.323702887785036,0.357613018296256,0.332291512858361,0.337564189015674,0.330605212998575,0.351771833433636,0.359157247190275,0.302286657024039,0.348388843473746
0.316162068161431,0.328992991137331,0.328755955624496,0.314910827003457,0.323941856197855,0.346644446288505,0.337110911548216,0.321269967939956,0.342346828812182,0.312670732591328,0.3147867944807,0.334929601402211,0.338669183949862,0.332314303222565,0.314443979405958,0.335350749039593,0.336114511688126,0.32746519502976,0.317005660341458,0.312312028708761
0.317874659038314,0.35495340574308,0.323167840800407,0.32214006295962,0.33073542952418,0.369699553029617,0.314972458773284,0.340875121635586,0.371528535842047,0.361779019989493,0.34475271344811,0.31556105694151,0.373947343692199,0.32370336454204,0.363829975589386,0.377297093437513,0.34863213104086,0.315689758667435,0.322274275598409,0.367505302618075
0.388315010732943,0.383686583043028,0.377340906013797,0.361752970627276,0.373574197407208,0.358447081194094,0.385415908100697,0.367623228099741,0.370882935024726,0.375523037340165,0.388001975591633,0.384921591009037,0.360561332668865,0.379648890925267,0.383022045871628,0.383845012512315,0.372437151048776,0.392039558217799,0.37128254274983,0.380960432247684
0.359750972633676,0.376937965205275,0.377205357669881,0.383195794260914,0.395336236645767,0.389836331030725,0.378458625733139,0.38518151542039,0.380819775215186,0.383811005181026,0.375152701616763,0.385111308577363,0.402344637360823,0.372334050810268,0.373813883107862,0.390315954403756,0.380401257455019,0.377708894469286,0.381270582268348,0.379864246444526
0.346620755345336,0.378614759482207,0.355931077398979,0.355288974242932,0.37114473931409,0.349417199551689,0.369588050751793,0.37587527704853,0.338476500310298,0.365307388965504,0.37048300014332,0.357250787277861,0.349761938093915,0.369631856848294,0.37301505332865,0.353580293301185,0.361047451357916,0.359415279113637,0.375741236495153,0.365294331134207
0.346505053389159,0.346797888126196,0.353933336763587,0.348065404780522,0.350585089823856,0.340950640022875,0.358554397812638,0.333193675360155,0.352571817189737,0.386025387703412,0.367475718672937,0.335000771322552,0.331830636118683,0.383821729724417,0.334603002425022,0.328165921053833,0.330688114662555,0.357130984794767,0.323242775760983,0.347204537603776
0.368339073978036,0.324812255561157,0.335440334068363,0.312719862589785,0.349199681917423,0.343473462519253,0.341117998896356,0.304881187044507,0.329102336550823,0.336126453338101,0.367991457322109,0.29672247854981,0.336878313140653,0.354194732998659,0.280430752457677,0.331531452065102,0.35779980933577,0.312185941041212,0.328794269637065,0.377304521423849
0.335344002903112,0.319378292707525,0.296699450030126,0.326009759859195,0.340208274197427,0.303305436537828,0.298399731331198,0.304798900586785,0.341398776675276,0.327245349919073,0.278950037323769,0.283652744292077,0.316376423562574,0.24970386439033,0.277314437357825,0.299240148658635,0.340755506932289,0.273687928038762,0.303024768738349,0.326750713204796
0.38723920028959,0.378580656485453,0.387902408695629,0.361159652406303,0.369955187890913,0.369554411448955,0.381310337716692,0.376999520778025,0.369236770888094,0.381773892839482,0.376447139147539,0.372028653175255,0.380989557637395,0.386602984203554,0.37815053208278,0.384777111423472,0.379110901036632,0.391175779214824,0.382097391904448,0.380852815422237
0.360746356990145,0.380263958459165,0.370946361368236,0.392575089550489,0.372915221422712,0.368178962885232,0.375280110478668,0.377521942170518,0.382816368050094,0.361905648143373,0.394375991501292,0.382906358814705,0.382339437592473,0.372460197112883,0.367344282928797,0.385100162883409,0.384524219025288,0.376182865541532,0.390754936326631,0.373921912912188
0.414374170398137,0.408800627298464,0.401377475988937,0.411926125637977,0.40177949612005,0.413722723470422,0.415921399894721,0.411495554795053,0.412333540388491,0.40598224626721,0.407605880229483,0.398737288529043,0.413348901437779,0.402410652877612,0.407325496455839,0.416575871541388,0.414107022778037,0.406598646552429,0.411070554377788,0.397377274828414
0.280612748968522,0.298315752844341,0.288827204379111,0.315676967323728,0.301055113958519,0.309633003158614,0.28915568197172,0.292588546041274,0.313151023488101,0.313757389719154,0.312003941216614,0.320983750728117,0.270654447535617,0.300080431451833,0.305447790062287,0.293887295735357,0.319364250107164,0.295942209889121,0.309551830943266,0.289751923891514
0.400472593265862,0.392899852237043,0.401434793490139,0.39568323512185,0.393554594039929,0.394411207227085,0.386329822796504,0.396864762956341,0.389372176484074,0.390650056315878,0.409276274665882,0.395264798413999,0.387056133442057,0.392332174744126,0.397239385249249,0.384105122266489,0.401531554956925,0.396345738458524,0.393545326089986,0.402106389226358
0.404566541851429,0.385425456939687,0.388752807070592,0.354395083773223,0.379658373458878,0.355979416969478,0.371706213498708,0.379141404273816,0.364016580116462,0.364878570759864,0.375135157957354,0.357185039593293,0.35811733247364,0.350378473192283,0.378282830311892,0.371173305676931,0.392958820079535,0.334970883397707,0.347293814133933,0.381210223181904
0.3527165509593,0.35695436375682,0.312804163187982,0.347756311603206,0.327228678613011,0.323393988180378,0.339337153633352,0.339448559059773,0.325434999661102,0.348203055452161,0.336788106471937,0.334638488210416,0.349147925504898,0.342949005347778,0.321430526360612,0.345745234129567,0.329706898110355,0.339687910830102,0.341714005521356,0.324028189296274
0.379850513997016,0.389753671182403,0.381426633323092,0.355435719725815,0.389313892263865,0.386695945824066,0.379241786186676,0.40409625699842,0.377985929385545,0.374768718269181,0.37997104002829,0.409355767599409,0.384853388206905,0.349913781742015,0.40091940975109,0.391169530137754,0.385841015550529,0.376695396949244,0.367407103524028,0.380831720298216
0.298725955813761,0.311574885139006,0.323444507928124,0.308135189445878,0.292193617114148,0.301860174795169,0.318311390930036,0.283269786529012,0.261602537334688,0.297417947544966,0.313122939976011,0.315462175076816,0.308592436439691,0.337562435783665,0.321539874981654,0.343206630107318,0.311214211231425,0.311745338375309,0.318862271410608,0.356856335938341
0.385712184517171,0.37799363281751,0.374864378901076,0.373389139163786,0.38155734481532,0.363162102417141,0.37678023673292,0.385125196870857,0.377360976631277,0.378829736164239,0.385940053944744,0.367819604037841,0.382328479617341,0.381581108928041,0.384133822084134,0.380677215090773,0.374158436068346,0.382651117177247,0.388285836420937,0.38452626606039
0.418384149350511,0.381489207945943,0.394903028468177,0.396861616217409,0.389986688102761,0.413883976792245,0.405909689396319,0.385421327034433,0.418304563855382,0.4074705595314,0.404184964536543,0.407802502513442,0.402916136209873,0.397788894993213,0.409815954025202,0.400779623015773,0.416732818066409,0.392020730781482,0.395797682420638,0.400260083588931
0.390808008903169,0.390077941683426,0.361211404850117,0.378089734052526,0.383527505210614,0.373847928280433,0.373543007017982,0.376093664561278,0.386239474942029,0.379928375576327,0.393168387201345,0.382401057667867,0.376800407768342,0.3798731981815,0.376491429913431,0.37503564637764,0.392061564327707,0.368729584839063,0.374755253406069,0.377931804570245
0.38503602172759,0.392948014258956,0.394534838021975,0.379847977011002,0.375891093790812,0.381980295848993,0.393146251751658,0.395719228267996,0.388742380495114,0.369512853198888,0.387843322954344,0.39768607060203,0.385519418343351,0.385788599233529,0.39042315761015,0.383919828503205,0.383797162702188,0.393950245408631,0.382109488288447,0.388874981136828
0.321247830193523,0.367912825358769,0.355849898531485,0.354001112926303,0.325237846346325,0.366510130075723,0.326462874389259,0.357524871587793,0.33136402211215,0.359537701907218,0.341089186041429,0.295524295691197,0.318420266275234,0.306998705907262,0.359776202968398,0.327935929461535,0.354625023702569,0.345645455250844,0.358292264094792,0.323219269459956
0.344317455542722,0.301000854977164,0.314606950942134,0.35183259337662,0.367731042744117,0.365057085439309,0.338552786147178,0.346205069228588,0.350179699990184,0.342725566005016,0.334787255231503,0.326235873651343,0.344160080137794,0.335851187898339,0.322205538332421,0.315184456221485,0.356749684291008,0.338434828246787,0.314213565738939,0.275458994824552
0.377241497427445,0.375116839413351,0.383260041604896,0.38210407268688,0.374658630481503,0.397791161372416,0.378772312894415,0.376601858757964,0.388891864494068,0.398634452072082,0.385805628501932,0.392041314796242,0.374008137666657,0.386822858792846,0.374275623519583,0.374517827087995,0.387143864748774,0.382057653497777,0.39316818449938,0.399807045199121
0.306120547482662,0.315619286349544,0.293630695930727,0.307086963342792,0.330596226231496,0.30657234302936,0.315055289506062,0.301179491108557,0.310164702349896,0.297291918647746,0.297318713366453,0.309147050566926,0.348042305905537,0.343639151473278,0.350839428632824,0.302723302598118,0.358085923871708,0.321419583264798,0.318633036633397,0.324957033317809
0.309483771738633,0.327382705716504,0.312889080958202,0.302309794129559,0.303938886530716,0.313684081302497,0.299952723293506,0.34439331621907,0.310584473137973,0.306377885034963,0.30856146369545,0.343814358646628,0.308517171508972,0.305076229647166,0.314371972003751,0.298136601335336,0.276939915454053,0.307209142800305,0.314567404637259,0.32075701886906
0.297217699380394,0.316378551551629,0.317516920954905,0.351785366592628,0.308284966665218,0.337915580814944,0.339707971385085,0.31037290243748,0.331190286838036,0.358609612743083,0.337617502649708,0.311310972946211,0.345651531996743,0.320068375837094,0.313606083382049,0.336260283135991,0.345343915022734,0.335968076821984,0.324231365425405,0.30822508635755
0.335020897263416,0.338167415676317,0.365986645847764,0.366381598470738,0.332882914385988,0.359307976280362,0.369490901392627,0.363675620181511,0.349240557147235,0.350507677050437,0.345706832683282,0.345016653092187,0.319538531032059,0.349905884217489,0.372174241646133,0.327267963282754,0.323938957145955,0.3485702212599,0.355344679177778,0.349403031744407
0.410752947952197,0.403749321323224,0.408622587864974,0.40412932270354,0.401025161922392,0.407682765338518,0.408087765487511,0.401573522378275,0.405321193567381,0.403158752038011,0.417241327774033,0.406759390797765,0.405809632832177,0.401808464356379,0.41262650808543,0.400563435168632,0.409104282938768,0.410772150134017,0.412272146933625,0.410215530537197
0.316449347726676,0.326306909741325,0.319292278307179,0.357379793645321,0.321188253276423,0.335382237845272,0.310334868967711,0.313403930772476,0.312763079097088,0.330862023998564,0.297627067441439,0.285668773803773,0.310787001579112,0.3154745459616,0.276485211160745,0.30735308339591,0.34156098903715,0.315836484132905,0.314674180008713,0.281152370596823
0.399070105961243,0.392558612154889,0.387943388136394,0.407184282004659,0.376212153982482,0.401889956985093,0.403414263940751,0.382095242110282,0.3909178678114,0.41103529206423,0.380636898759731,0.38887176167204,0.402661150992966,0.400264269210404,0.376905101137875,0.388861270709273,0.391893760691074,0.388591359890514,0.398622375307153,0.396813554539851
0.357338210409833,0.347524799459377,0.403065238717625,0.374265013742279,0.380385025927894,0.347747577506241,0.380492835886169,0.355668624325316,0.3650075446619,0.342607515880559,0.365134874943479,0.353985945157254,0.350148763544972,0.373746407516511,0.349350824354972,0.364593663472264,0.375507398753846,0.375207833880333,0.364392858843437,0.364934986179665
0.36916233284331,0.373332496037952,0.377269224085502,0.361720268124779,0.345224571054956,0.367276411067276,0.364551149052032,0.364288683588933,0.352682015617673,0.36181838667625,0.348589850034916,0.36460348434916,0.369517172602606,0.362883315172824,0.349400988755592,0.378503311465031,0.359878210263616,0.372046114564615,0.364786349888558,0.377707169085098
0.387043617678035,0.382378183542423,0.373232454275194,0.374485006640655,0.379397128056494,0.386516295141221,0.392339102311912,0.393680322811807,0.382945807916402,0.379235728340696,0.381433011412408,0.393861424227565,0.369916224329625,0.377776424199072,0.379400522838599,0.371865979273386,0.388191881571874,0.382434981393512,0.386641325204286,0.376561183528731
0.324179300826068,0.376279253167012,0.31584916570782,0.358090429222355,0.368537956725028,0.383573249651016,0.303967244566042,0.341630663330855,0.352754494028449,0.356690796405858,0.359751894684712,0.37634558990734,0.324333273298045,0.35440546686025,0.354085479567093,0.353168637928014,0.350347702552403,0.348914005181327,0.354869185225831,0.346081535194057
0.36190053441885,0.363433489607725,0.34954492013615,0.360280106986963,0.346899709609739,0.372696327974721,0.35709888579664,0.355622983486462,0.369698222552686,0.354713147584565,0.36418174770139,0.366011726078163,0.376536654023366,0.37090832338687,0.351874910281592,0.344961405488504,0.354220774548988,0.376095488132648,0.358319921537458,0.385022062803126
0.331989712588828,0.34646021288504,0.351630571069435,0.339625762394052,0.368351711984195,0.34231485553652,0.334201791933717,0.377573616794117,0.337887187340527,0.34284718807897,0.357107869229986,0.380467600976003,0.351912129784588,0.335539619771827,0.362921402297539,0.363862948698978,0.359077935766646,0.343182638493843,0.360691544519453,0.361950870567232
0.391766928186831,0.364013265136035,0.377001960192582,0.373996786624039,0.375634574233356,0.366726563321386,0.368128948614336,0.372615091468257,0.377431322033649,0.381709138843956,0.379475696442035,0.355890023898101,0.36368348081051,0.383478804053409,0.351799609742126,0.359581071465659,0.373688783984094,0.378521655029918,0.330776458938915,0.38093022214751
0.221308083842697,0.227849484870581,0.184169264186407,0.157091090582307,0.249214497791736,0.199249741615655,0.205964897528494,0.23295548089365,0.227138021234439,0.184274889318993,0.198813429244376,0.204837321832746,0.230037182944255,0.277211744074042,0.203874923749672,0.178403982080435,0.219281747551564,0.265947644611534,0.228576139003478,0.194784116834723
0.3113697093256,0.300445965284367,0.247429250143276,0.318854802725522,0.298004247707832,0.245768110649747,0.255443929574068,0.273416725982253,0.301023964654494,0.265331793635763,0.307599438023617,0.314686917681993,0.291028399330768,0.24898513655012,0.24287120142993,0.276842226754382,0.278787098740906,0.351920444391592,0.315255574751908,0.257000851721989
0.364814448092903,0.325247640591273,0.327809184332742,0.325956312575539,0.331077154564155,0.345944612217813,0.361861619239475,0.323870286791094,0.333972464453127,0.318734895911777,0.339374764165814,0.351802842992169,0.325312006089109,0.341035451998021,0.353676768172801,0.332067066251584,0.346208095614763,0.328221896910097,0.333658588848487,0.335596644725226
0.393853608543841,0.408028715231374,0.401018106167048,0.414018314990436,0.391909174299231,0.389092357953421,0.387538467028289,0.402760727193109,0.398450464448712,0.397821599488746,0.387906774712517,0.379805634523933,0.38512451081388,0.39537482110239,0.407452242886024,0.385932925059244,0.383966054647418,0.389821362934885,0.382213384268747,0.398840082209838
0.411088504861883,0.416012004844188,0.419033293179129,0.414259352727565,0.418061522966586,0.417242611549939,0.414586503028845,0.422090483284484,0.423263599050351,0.419411353678278,0.414453381420186,0.419986421116466,0.417927257114844,0.415115800401379,0.416004276584686,0.413745794803242,0.427507188192886,0.417015160648056,0.418543872735567,0.421525842082851
0.404067210123338,0.406988432295863,0.404620888598469,0.403524385431072,0.402059032132552,0.407273163740634,0.408062343627807,0.408892400330547,0.401024859348708,0.404040712588234,0.389511247138686,0.403664429131972,0.405219437526528,0.405274905793726,0.401562208416483,0.394741140956195,0.413233921060044,0.410839113696587,0.405245316248444,0.401231435045886
0.300355345274314,0.254053612368943,0.268662071291633,0.293470870521765,0.29507647957261,0.303287881917628,0.256491423139545,0.290097914364455,0.28115463790583,0.252276086526645,0.253634748291446,0.27599337141912,0.31560994448064,0.260325532830668,0.273050558081516,0.295741769646703,0.279298436495692,0.288002305175107,0.251408685923492,0.291881277295571
0.347085860218926,0.347771931512307,0.356449501439657,0.317522947570985,0.357123061446523,0.330842243896076,0.313708917296081,0.336949149530939,0.365365095759465,0.33271374789693,0.349323676376493,0.322167057749588,0.321898396608876,0.293827087074432,0.350872402336799,0.337440364643621,0.334995796726726,0.369522676356559,0.331582025581677,0.344209184817461
0.256304277087132,0.318656967272092,0.296210276654566,0.331728631045642,0.249817584661508,0.348324055155944,0.349587462170394,0.321557625528615,0.300467693086583,0.296185751737715,0.302112931676214,0.302220848389651,0.239931050591419,0.289855154408775,0.307118584895654,0.308502420798558,0.326567694682523,0.263912286565847,0.292795441964671,0.288005008437608
0.342455826434913,0.336678093542321,0.352707996576725,0.3372159579415,0.32732018882145,0.327657929764286,0.334719885026672,0.333589931739551,0.35519964340995,0.335872877684819,0.348150708002632,0.320459320243759,0.293734458921602,0.303732901780992,0.346190894690934,0.317961566368941,0.377796743073565,0.346468985945173,0.327437524239763,0.334327616377172
0.346919724510437,0.346127001413013,0.332949130818515,0.324131126592675,0.343891488313234,0.339348023323315,0.356448302879524,0.324032133174471,0.337624019849765,0.334891308520226,0.371223718169761,0.356044651916199,0.319091368176277,0.356290573779317,0.30548881174913,0.349794750846223,0.332502079271958,0.338280191913692,0.342778798740861,0.342554644630065
0.401224028967837,0.398608361879506,0.399759707049451,0.38892314000164,0.409416306133317,0.408772915619325,0.404556065065104,0.387727253156731,0.403509772539607,0.408318035970252,0.395385777475354,0.393777862335945,0.39644434566997,0.388996603950012,0.402860521994906,0.400365228851752,0.415419843021873,0.39201332032439,0.402581433524584,0.383286344487598
0.391997322054922,0.403654198377879,0.39576037574463,0.397174661976433,0.395699344400782,0.39539606410992,0.402186082355977,0.396289528751565,0.395648319401176,0.397229468565067,0.392105772621047,0.40277200190032,0.398807369333552,0.395968748079963,0.391795734336993,0.395543455053297,0.401237017653958,0.404630172047404,0.397064764292713,0.390385521406771
0.415157761992625,0.409804806441339,0.377779240558918,0.400681052151565,0.401623523828316,0.396475733441838,0.40658676329345,0.409219301616548,0.390392415099888,0.410211888866699,0.411827330578111,0.401994828168463,0.405978398469191,0.404951323262318,0.395120608164403,0.388949881393424,0.417456560794372,0.404148248982246,0.394832898387618,0.395449594020673
0.383438215435163,0.371470831007074,0.392883046488404,0.362988140877771,0.371150658277315,0.374811167839449,0.379088660523268,0.382242728198867,0.368827865051126,0.358296900512061,0.358861524197299,0.368605035631578,0.381077999848377,0.379862074377326,0.371828496549465,0.371351748629514,0.376596550359615,0.382031193554209,0.376064215185468,0.37233156941287
0.340781836836371,0.348232489536491,0.342650297772676,0.357822445941392,0.345047838980027,0.329086322882493,0.364318998469998,0.347831257669496,0.348271194387247,0.339588685183414,0.349237278888689,0.345294673060855,0.336962498970255,0.357537002332663,0.337863032014991,0.367283523380568,0.336679212317463,0.343628765473777,0.358106579411676,0.342524699370215
0.413817780533179,0.393603394072141,0.396391252992868,0.382210510169897,0.38406103763141,0.376391543549574,0.394877576864339,0.398992143455793,0.375945031629906,0.391249119930289,0.375179074529548,0.387263246978933,0.379160282137768,0.395314771346289,0.3906466769301,0.388403810855702,0.380539941927334,0.382685309834825,0.391840899246017,0.383634453537513
0.348328282857505,0.367269803101088,0.349440531668412,0.364819046548533,0.336200786907853,0.32091442520442,0.343055727725894,0.363705925979625,0.354915371372292,0.346275783577277,0.351655474196831,0.356369195828453,0.348756830669979,0.371085759460941,0.374324652523722,0.364960628602687,0.361109290541469,0.354478716935171,0.354077199078976,0.334351644716997
0.389954644297195,0.404164696280632,0.380600576109655,0.398097487084222,0.39604344924574,0.400800280851689,0.39002441613188,0.392569014578777,0.389715881659784,0.395671919037651,0.38547969955949,0.377488182289099,0.407226617886263,0.405216132149937,0.379531230079805,0.395023708311175,0.390872367869535,0.404341792296869,0.388541772815571,0.407729327189981
